/home/pi/training_data/IMG/center_2021_12_14_14_03_14_90.jpg,0.0,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_14_91.jpg,0.0,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_14_92.jpg,-0.09232480533926585,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_14_93.jpg,-0.09232480533926585,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_14_94.jpg,-0.26140155728587317,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_14_95.jpg,-0.27030033370411566,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_14_96.jpg,-0.27030033370411566,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_14_97.jpg,-0.4482758620689655,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_14_98.jpg,-0.4482758620689655,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_14_99.jpg,-0.492769744160178,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_14_100.jpg,-0.492769744160178,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_14_101.jpg,-0.5372636262513905,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_14_102.jpg,-0.5550611790878754,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_14_103.jpg,-0.5550611790878754,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_14_104.jpg,-0.5550611790878754,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_14_105.jpg,-0.5550611790878754,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_14_106.jpg,-0.5550611790878754,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_15_107.jpg,-0.5372636262513905,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_15_108.jpg,-0.5372636262513905,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_15_109.jpg,-0.5016685205784205,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_15_110.jpg,-0.5016685205784205,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_15_111.jpg,-0.4838709677419355,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_15_112.jpg,-0.42157953281423804,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_15_113.jpg,-0.42157953281423804,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_15_114.jpg,-0.21690767519466073,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_15_115.jpg,-0.1635150166852058,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_15_116.jpg,-0.0389321468298109,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_15_117.jpg,0.0,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_15_118.jpg,0.0,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_15_119.jpg,0.0,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_15_120.jpg,0.0,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_15_121.jpg,0.0,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_15_122.jpg,0.0,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_15_123.jpg,0.0,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_15_124.jpg,0.0,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_15_125.jpg,0.0,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_15_126.jpg,0.0,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_15_127.jpg,0.0,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_15_128.jpg,0.0,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_15_129.jpg,0.0,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_15_130.jpg,-0.0033370411568409346,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_15_131.jpg,-0.09232480533926585,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_15_132.jpg,-0.10122358175750834,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_15_133.jpg,-0.10122358175750834,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_15_134.jpg,-0.11012235817575083,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_15_135.jpg,-0.07452725250278086,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_15_136.jpg,0.0,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_16_137.jpg,0.0,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_16_138.jpg,0.0,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_16_139.jpg,-0.06562847608453838,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_16_140.jpg,-0.06562847608453838,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_16_141.jpg,-0.10122358175750834,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_16_142.jpg,-0.18131256952169078,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_16_143.jpg,-0.19021134593993325,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_16_144.jpg,-0.19021134593993325,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_16_145.jpg,-0.19021134593993325,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_16_146.jpg,-0.18131256952169078,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_16_147.jpg,-0.08342602892102335,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_16_148.jpg,-0.08342602892102335,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_16_149.jpg,0.0,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_16_150.jpg,0.0,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_16_151.jpg,0.0,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_16_152.jpg,0.0,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_16_153.jpg,0.0,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_16_154.jpg,0.0,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_16_155.jpg,0.0,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_16_156.jpg,0.0,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_16_157.jpg,0.0,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_16_158.jpg,0.0,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_16_159.jpg,0.3236694823930198,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_16_160.jpg,0.43935759724684537,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_16_161.jpg,0.4482566830048319,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_16_162.jpg,0.43935759724684537,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_16_163.jpg,0.43935759724684537,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_16_164.jpg,0.4482566830048319,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_16_165.jpg,0.4482566830048319,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_16_166.jpg,0.5639447978586575,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_17_167.jpg,0.7152292557444294,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_17_168.jpg,0.7152292557444294,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_17_169.jpg,0.7152292557444294,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_17_170.jpg,0.6351374839225501,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_17_171.jpg,0.6351374839225501,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_17_172.jpg,0.617339312406577,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_17_173.jpg,0.5728438836166441,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_17_174.jpg,0.5728438836166441,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_17_175.jpg,0.5728438836166441,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_17_176.jpg,0.5194493690687246,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_17_177.jpg,0.3681649111829527,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_17_178.jpg,0.3236694823930198,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_17_179.jpg,0.3236694823930198,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_17_180.jpg,0.3325685681510064,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_17_181.jpg,0.3325685681510064,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_17_182.jpg,0.3325685681510064,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_17_183.jpg,0.3325685681510064,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_17_184.jpg,0.3325685681510064,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_17_185.jpg,0.3325685681510064,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_17_186.jpg,0.3325685681510064,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_17_187.jpg,0.3414676539089929,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_17_188.jpg,0.3414676539089929,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_17_189.jpg,0.43935759724684537,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_17_190.jpg,0.4660548545208051,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_17_191.jpg,0.4660548545208051,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_17_192.jpg,0.5639447978586575,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_17_193.jpg,0.5728438836166441,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_17_194.jpg,0.5728438836166441,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_17_195.jpg,0.5728438836166441,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_17_196.jpg,0.5728438836166441,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_18_197.jpg,0.5728438836166441,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_18_198.jpg,0.5728438836166441,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_18_199.jpg,0.5728438836166441,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_18_200.jpg,0.5728438836166441,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_18_201.jpg,0.5728438836166441,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_18_202.jpg,0.5728438836166441,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_18_203.jpg,0.5728438836166441,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_18_204.jpg,0.6440365696805367,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_18_205.jpg,0.679632912712483,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_18_206.jpg,0.786421941808322,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_18_207.jpg,0.8843118851461744,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_18_208.jpg,0.8843118851461744,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_18_209.jpg,0.9911009142420134,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_18_210.jpg,0.9911009142420134,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_18_211.jpg,0.9911009142420134,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_18_212.jpg,0.9911009142420134,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_18_213.jpg,0.9911009142420134,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_18_214.jpg,0.9911009142420134,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_18_215.jpg,0.9911009142420134,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_18_216.jpg,0.7508255987763757,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_18_217.jpg,0.3414676539089929,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_18_218.jpg,0.3414676539089929,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_18_219.jpg,0.0,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_18_220.jpg,0.0,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_18_221.jpg,0.0,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_18_222.jpg,0.0,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_18_223.jpg,0.0,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_18_224.jpg,0.0,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_18_225.jpg,-0.5817575083426029,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_18_226.jpg,-0.96440489432703,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_19_227.jpg,-1.0,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_19_228.jpg,-1.0,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_19_229.jpg,-0.38598442714126807,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_19_230.jpg,0.0,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_19_231.jpg,0.0,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_19_232.jpg,-0.19021134593993325,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_19_233.jpg,-0.19021134593993325,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_19_234.jpg,-0.8665183537263627,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_19_235.jpg,-0.7597330367074527,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_19_236.jpg,-0.030033370411568408,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_19_237.jpg,0.0,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_19_238.jpg,0.0,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_19_239.jpg,0.0,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_19_240.jpg,0.0,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_19_241.jpg,-0.42157953281423804,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_19_242.jpg,-0.4838709677419355,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_19_243.jpg,-0.4838709677419355,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_19_244.jpg,-0.4838709677419355,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_19_245.jpg,-0.492769744160178,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_19_246.jpg,-0.5194660734149055,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_19_247.jpg,-0.5372636262513905,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_19_248.jpg,-0.5372636262513905,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_19_249.jpg,-0.5906562847608454,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_19_250.jpg,-0.7241379310344828,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_19_251.jpg,-0.7241379310344828,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_19_252.jpg,-0.8754171301446051,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_19_253.jpg,-0.92880978865406,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_19_254.jpg,-0.8398220244716351,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_19_255.jpg,-0.7063403781979978,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_19_256.jpg,-0.6796440489432704,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_20_257.jpg,-0.6707452725250278,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_20_258.jpg,-0.6707452725250278,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_20_259.jpg,-0.5639599555061179,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_20_260.jpg,-0.5550611790878754,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_20_261.jpg,-0.5461624026696329,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_20_262.jpg,-0.39488320355951056,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_20_263.jpg,-0.39488320355951056,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_20_264.jpg,0.0,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_20_265.jpg,0.0,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_20_266.jpg,0.0,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_20_267.jpg,0.0,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_20_268.jpg,0.0,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_20_269.jpg,0.2880731393610734,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_20_270.jpg,0.4749539402787917,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_20_271.jpg,0.7330274272604026,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_20_272.jpg,0.724128341502416,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_20_273.jpg,0.724128341502416,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_20_274.jpg,0.029999652379462578,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_20_275.jpg,0.0,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_20_276.jpg,0.18128411026523447,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_20_277.jpg,0.3058713108770466,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_20_278.jpg,0.3058713108770466,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_20_279.jpg,0.29697222511906,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_20_280.jpg,0.0,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_20_281.jpg,0.0,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_20_282.jpg,0.0,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_20_283.jpg,0.0,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_20_284.jpg,0.0,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_20_285.jpg,0.0,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_20_286.jpg,0.0,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_21_287.jpg,0.0,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_21_288.jpg,0.0,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_21_289.jpg,0.0,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_21_290.jpg,0.0,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_21_291.jpg,0.0,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_21_292.jpg,0.16348593874926132,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_21_293.jpg,0.16348593874926132,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_21_294.jpg,0.3770639969409393,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_21_295.jpg,0.4304585114888588,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_21_296.jpg,0.4304585114888588,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_21_297.jpg,0.4304585114888588,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_21_298.jpg,0.4304585114888588,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_21_299.jpg,0.4304585114888588,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_21_300.jpg,0.4304585114888588,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_21_301.jpg,0.4215594257308722,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_21_302.jpg,0.4215594257308722,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_21_303.jpg,0.4215594257308722,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_21_304.jpg,0.4215594257308722,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_21_305.jpg,0.4215594257308722,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_21_306.jpg,0.4215594257308722,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_21_307.jpg,0.4304585114888588,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_21_308.jpg,0.43935759724684537,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_21_309.jpg,0.4660548545208051,357.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_21_310.jpg,0.4660548545208051,357.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_21_311.jpg,0.4660548545208051,357.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_21_312.jpg,0.4660548545208051,357.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_21_313.jpg,0.4749539402787917,357.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_21_314.jpg,0.4749539402787917,357.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_21_315.jpg,0.4749539402787917,357.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_21_316.jpg,0.4749539402787917,357.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_22_317.jpg,0.4749539402787917,357.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_22_318.jpg,0.4749539402787917,357.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_22_319.jpg,0.5728438836166441,357.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_22_320.jpg,0.6084402266485904,357.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_22_321.jpg,0.7063301699864428,357.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_22_322.jpg,0.7152292557444294,357.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_22_323.jpg,0.7152292557444294,357.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_22_324.jpg,0.724128341502416,357.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_22_325.jpg,0.724128341502416,357.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_22_326.jpg,0.724128341502416,357.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_22_327.jpg,0.724128341502416,357.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_22_328.jpg,0.724128341502416,357.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_22_329.jpg,0.724128341502416,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_22_330.jpg,0.724128341502416,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_22_331.jpg,0.724128341502416,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_22_332.jpg,0.724128341502416,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_22_333.jpg,0.724128341502416,358.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_22_334.jpg,0.724128341502416,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_22_335.jpg,0.724128341502416,359.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_22_336.jpg,0.786421941808322,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_22_337.jpg,0.7953210275663086,362.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_22_338.jpg,0.7953210275663086,362.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_22_339.jpg,0.8131191990822818,362.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_22_340.jpg,0.8220182848402684,362.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_22_341.jpg,0.830917370598255,362.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_22_342.jpg,0.830917370598255,362.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_22_343.jpg,0.830917370598255,362.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_22_344.jpg,0.830917370598255,362.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_22_345.jpg,0.830917370598255,362.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_22_346.jpg,0.830917370598255,362.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_23_347.jpg,0.830917370598255,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_23_348.jpg,0.830917370598255,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_23_349.jpg,0.8487155421142281,362.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_23_350.jpg,0.830917370598255,362.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_23_351.jpg,0.8220182848402684,362.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_23_352.jpg,0.8042201133242952,362.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_23_353.jpg,0.8042201133242952,362.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_23_354.jpg,0.5194493690687246,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_23_355.jpg,0.16348593874926132,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_23_356.jpg,0.0,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_23_357.jpg,0.0,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_23_358.jpg,0.0,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_23_359.jpg,0.0,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_23_360.jpg,0.0,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_23_361.jpg,0.0,360.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_23_362.jpg,0.0,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_23_363.jpg,0.0,361.0,0,0
/home/pi/training_data/IMG/center_2021_12_14_14_03_23_364.jpg,0.0,361.0,0,0
